PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
5ec75df0d799ae1c11a8115c,space,13.2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,space,13.8548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,space,3.455,space,0.8494,NAN,,NAN,,0.0,0.0,0.0,0.0,1.0,1.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_21.jpeg,did not like,3.613205605,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.2268,NAN,,NAN,,0.0,1.0,1.0,1.0,1.0,2.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_11.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.4816,NAN,,NAN,,0.0,2.0,2.0,2.0,1.0,3.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_7.jpeg,liked,3.470791822,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.3694,NAN,,NAN,,0.0,3.0,3.0,3.0,1.0,4.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_26.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,,999.0,space,3.2744,0.0,0.0,0.0,0.0,1.0,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,4.0,4.0,4.0,1.0,5.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_8.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.0771,NAN,,NAN,,0.0,5.0,5.0,5.0,1.0,6.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_27.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.4969,NAN,,NAN,,0.0,6.0,6.0,6.0,1.0,7.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_19.jpeg,liked,3.562416326,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.5462,NAN,,NAN,,0.0,7.0,7.0,7.0,1.0,8.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_4.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.718,NAN,,NAN,,0.0,8.0,8.0,8.0,1.0,9.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_16.jpeg,liked,3.546495948,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.1112,0.0,0.0,0.0,0.0,1.0,2.1176,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,9.0,9.0,9.0,1.0,10.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_30.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.0063,NAN,,NAN,,0.0,10.0,10.0,10.0,1.0,11.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_23.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.0478,NAN,,NAN,,0.0,11.0,11.0,11.0,1.0,12.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_12.jpeg,liked,2.50187214,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.1159,NAN,,NAN,,0.0,12.0,12.0,12.0,1.0,13.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_5.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.344,NAN,,NAN,,0.0,13.0,13.0,13.0,1.0,14.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_15.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.7155,0.0,0.0,0.0,0.0,1.0,1.7786,h,2.1834,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,14.0,14.0,14.0,1.0,15.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_29.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.7673,NAN,,NAN,,0.0,15.0,15.0,15.0,1.0,16.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_22.jpeg,liked,4.456234322,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.0526,NAN,,NAN,,0.0,16.0,16.0,16.0,1.0,17.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_25.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.7213,NAN,,NAN,,0.0,17.0,17.0,17.0,1.0,18.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_13.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.594,NAN,,NAN,,0.0,18.0,18.0,18.0,1.0,19.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_6.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.7177,0.0,0.0,0.0,0.0,1.0,1.4722,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,19.0,19.0,19.0,1.0,20.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_20.jpeg,liked,3.195382774,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.5776,NAN,,NAN,,0.0,20.0,20.0,20.0,1.0,21.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_9.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.6887,NAN,,NAN,,0.0,21.0,21.0,21.0,1.0,22.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_14.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.5817,NAN,,NAN,,0.0,22.0,22.0,22.0,1.0,23.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_3.jpeg,liked,4.940433059,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.7203,NAN,,NAN,,0.0,23.0,23.0,23.0,1.0,24.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_1.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.7195,0.0,0.0,0.0,0.0,1.0,1.5403,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,24.0,24.0,24.0,1.0,25.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_10.jpeg,liked,3.602308302,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.5409,NAN,,NAN,,0.0,25.0,25.0,25.0,1.0,26.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_2.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.7898,NAN,,NAN,,0.0,26.0,26.0,26.0,1.0,27.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_28.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.5311,NAN,,NAN,,0.0,27.0,27.0,27.0,1.0,28.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_17.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,0.6059,NAN,,NAN,,0.0,28.0,28.0,28.0,1.0,29.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_24.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,0.4232,0.0,0.0,0.0,0.0,1.0,1.4162,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,2,,4,,0.0,29.0,29.0,29.0,1.0,30.0,Sam,Rej,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_18.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,space,1.3541,space,0.9852,NAN,,NAN,,0.0,30.0,30.0,30.0,1.0,31.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_3.jpeg,liked,3.613205605,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.4518,NAN,,NAN,,0.0,31.0,31.0,31.0,1.0,32.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_8.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.1266,NAN,,NAN,,0.0,32.0,32.0,32.0,1.0,33.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_9.jpeg,liked,3.470791822,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,2.0562,NAN,,NAN,,0.0,33.0,33.0,33.0,1.0,34.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_5.jpeg,liked,3.820572462,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,2.6361,0.0,0.0,0.0,0.0,1.0,1.7351,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,34.0,34.0,34.0,1.0,35.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_6.jpeg,liked,2.455989137,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.8784,NAN,,NAN,,0.0,35.0,35.0,35.0,1.0,36.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_13.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,3.6449,NAN,,NAN,,0.0,36.0,36.0,36.0,1.0,37.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_14.jpeg,liked,3.562416326,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,2.0088,NAN,,NAN,,0.0,37.0,37.0,37.0,1.0,38.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_17.jpeg,liked,2.843822497,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.7902,NAN,,NAN,,0.0,38.0,38.0,38.0,1.0,39.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_7.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,1.3866,0.0,0.0,0.0,0.0,1.0,1.7392,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,39.0,39.0,39.0,1.0,40.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_1.jpeg,liked,1.672012706,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,2.1574,NAN,,NAN,,0.0,40.0,40.0,40.0,1.0,41.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_19.jpeg,liked,4.942172136,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,7.5185,NAN,,NAN,,0.0,41.0,41.0,41.0,1.0,42.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_22.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,9.0133,NAN,,NAN,,0.0,42.0,42.0,42.0,1.0,43.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_11.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,2.7472,NAN,,NAN,,0.0,43.0,43.0,43.0,1.0,44.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_2.jpeg,liked,5.336503566,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,,,,,,,,,,,,,,,,c,0.0,space,2.9953,0.0,0.0,0.0,0.0,1.0,1.9641,,,,
5ec75df0d799ae1c11a8115c,,,,,,,,,NAN,,NAN,,0.0,44.0,44.0,44.0,1.0,45.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_24.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,2.0725,NAN,,NAN,,0.0,45.0,45.0,45.0,1.0,46.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_27.jpeg,liked,4.456234322,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.7862,NAN,,NAN,,0.0,46.0,46.0,46.0,1.0,47.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_4.jpeg,liked,4.438512181,,,,,,,,,,,,,,
5ec75df0d799ae1c11a8115c,,,,,,,space,1.659,NAN,,NAN,,0.0,47.0,47.0,47.0,1.0,48.0,Riley,Acc,Participant_Images/5ec75df0d799ae1c11a8115c/5ec75df0d799ae1c11a8115c_Images/5ec75df0d799ae1c11a8115c_Image_25.jpeg,liked,2.682944783,,,,,,,,,,,,,,
